Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2019-05-04 18:00,Home Game,Minnesota Wind Chill,34,O,22,16,Offense,Catch,Fergus,Janas,,,Danny,Rehder,Fergus,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,6890
2019-05-04 18:00,Home Game,Minnesota Wind Chill,34,O,22,16,Offense,Catch,Janas,Jack,,,Danny,Rehder,Fergus,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,6893
2019-05-04 18:00,Home Game,Minnesota Wind Chill,34,O,22,16,Offense,Goal,Jack,Rehder,,,Danny,Rehder,Fergus,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,6901
2019-05-04 18:00,Home Game,Minnesota Wind Chill,215,D,23,16,Defense,Pull,,,Ross,,Drew,Seth,Furse,Von,JVal,Ross,Meinecke,,,,,,,,,,,,,,,,,,,,,,6957
2019-05-04 18:00,Home Game,Minnesota Wind Chill,215,D,23,16,Defense,D,,,Drew,,Drew,Seth,Furse,Von,JVal,Ross,Meinecke,,,,,,,,,,,,,,,,,,,,,,7008
2019-05-04 18:00,Home Game,Minnesota Wind Chill,215,D,23,16,Offense,Catch,Ross,Seth,,,Drew,Seth,Furse,Von,JVal,Ross,Meinecke,,,,,,,,,,,,,,,,,,,,,,7042
2019-05-04 18:00,Home Game,Minnesota Wind Chill,215,D,23,16,Offense,Catch,Seth,JVal,,,Drew,Seth,Furse,Von,JVal,Ross,Meinecke,,,,,,,,,,,,,,,,,,,,,,7046
2019-05-04 18:00,Home Game,Minnesota Wind Chill,215,D,23,16,Offense,Catch,JVal,Meinecke,,,Drew,Seth,Furse,Von,JVal,Ross,Meinecke,,,,,,,,,,,,,,,,,,,,,,7051
2019-05-04 18:00,Home Game,Minnesota Wind Chill,215,D,23,16,Offense,Catch,Meinecke,JVal,,,Drew,Seth,Furse,Von,JVal,Ross,Meinecke,,,,,,,,,,,,,,,,,,,,,,7055
2019-05-04 18:00,Home Game,Minnesota Wind Chill,215,D,23,16,Offense,Catch,JVal,Ross,,,Drew,Seth,Furse,Von,JVal,Ross,Meinecke,,,,,,,,,,,,,,,,,,,,,,7061
2019-05-04 18:00,Home Game,Minnesota Wind Chill,215,D,23,16,Offense,Catch,Ross,JVal,,,Drew,Seth,Furse,Von,JVal,Ross,Meinecke,,,,,,,,,,,,,,,,,,,,,,7076
2019-05-04 18:00,Home Game,Minnesota Wind Chill,215,D,23,16,Offense,Catch,JVal,Seth,,,Drew,Seth,Furse,Von,JVal,Ross,Meinecke,,,,,,,,,,,,,,,,,,,,,,7079
2019-05-04 18:00,Home Game,Minnesota Wind Chill,215,D,23,16,Offense,Catch,Seth,Furse,,,Drew,Seth,Furse,Von,JVal,Ross,Meinecke,,,,,,,,,,,,,,,,,,,,,,7083
2019-05-04 18:00,Home Game,Minnesota Wind Chill,215,D,23,16,Offense,Throwaway,Furse,Anonymous,,,Drew,Seth,Furse,Von,JVal,Ross,Meinecke,,,,,,,,,,,,,,,,,,,,,,7087
2019-05-04 18:00,Home Game,Minnesota Wind Chill,215,D,23,16,Defense,Throwaway,,,Anonymous,,Drew,Seth,Furse,Von,JVal,Ross,Meinecke,,,,,,,,,,,,,,,,,,,,,,7103
2019-05-04 18:00,Home Game,Minnesota Wind Chill,215,D,23,16,Offense,Catch,Furse,Drew,,,Drew,Seth,Furse,Von,JVal,Ross,Meinecke,,,,,,,,,,,,,,,,,,,,,,7122
2019-05-04 18:00,Home Game,Minnesota Wind Chill,215,D,23,16,Offense,Catch,Drew,Seth,,,Drew,Seth,Furse,Von,JVal,Ross,Meinecke,,,,,,,,,,,,,,,,,,,,,,7126
2019-05-04 18:00,Home Game,Minnesota Wind Chill,215,D,23,16,Offense,Catch,Seth,JVal,,,Drew,Seth,Furse,Von,JVal,Ross,Meinecke,,,,,,,,,,,,,,,,,,,,,,7130
2019-05-04 18:00,Home Game,Minnesota Wind Chill,215,D,23,16,Offense,Catch,JVal,Seth,,,Drew,Seth,Furse,Von,JVal,Ross,Meinecke,,,,,,,,,,,,,,,,,,,,,,7134
2019-05-04 18:00,Home Game,Minnesota Wind Chill,215,D,23,16,Offense,Catch,Seth,Ross,,,Drew,Seth,Furse,Von,JVal,Ross,Meinecke,,,,,,,,,,,,,,,,,,,,,,7138
2019-05-04 18:00,Home Game,Minnesota Wind Chill,215,D,23,16,Offense,Catch,Ross,Furse,,,Drew,Seth,Furse,Von,JVal,Ross,Meinecke,,,,,,,,,,,,,,,,,,,,,,7142
2019-05-04 18:00,Home Game,Minnesota Wind Chill,215,D,23,16,Offense,Catch,Furse,JVal,,,Drew,Seth,Furse,Von,JVal,Ross,Meinecke,,,,,,,,,,,,,,,,,,,,,,7146
2019-05-04 18:00,Home Game,Minnesota Wind Chill,215,D,23,16,Offense,Catch,JVal,Ross,,,Drew,Seth,Furse,Von,JVal,Ross,Meinecke,,,,,,,,,,,,,,,,,,,,,,7150
2019-05-04 18:00,Home Game,Minnesota Wind Chill,215,D,23,16,Offense,Catch,Ross,Meinecke,,,Drew,Seth,Furse,Von,JVal,Ross,Meinecke,,,,,,,,,,,,,,,,,,,,,,7154
2019-05-04 18:00,Home Game,Minnesota Wind Chill,215,D,23,16,Offense,Catch,Meinecke,Ross,,,Drew,Seth,Furse,Von,JVal,Ross,Meinecke,,,,,,,,,,,,,,,,,,,,,,7158
2019-05-04 18:00,Home Game,Minnesota Wind Chill,215,D,23,16,Offense,Catch,Ross,Seth,,,Drew,Seth,Furse,Von,JVal,Ross,Meinecke,,,,,,,,,,,,,,,,,,,,,,7162
2019-05-04 18:00,Home Game,Minnesota Wind Chill,215,D,23,16,Offense,Catch,Seth,Meinecke,,,Drew,Seth,Furse,Von,JVal,Ross,Meinecke,,,,,,,,,,,,,,,,,,,,,,7166
2019-05-04 18:00,Home Game,Minnesota Wind Chill,215,D,23,16,Offense,Goal,Meinecke,JVal,,,Drew,Seth,Furse,Von,JVal,Ross,Meinecke,,,,,,,,,,,,,,,,,,,,,,7170
2019-05-04 18:00,Home Game,Minnesota Wind Chill,274,D,23,17,Defense,Pull,,,Sykora,6.675,Drew,Seth,Jeremy,Furse,JVal,Ross,Meinecke,,,,,,,,,,,,,,,,,,,,,,7206
2019-05-04 18:00,Home Game,Minnesota Wind Chill,274,D,23,17,Defense,Throwaway,,,Anonymous,,Drew,Seth,Jeremy,Furse,JVal,Ross,Meinecke,,,,,,,,,,,,,,,,,,,,,,7254
2019-05-04 18:00,Home Game,Minnesota Wind Chill,274,D,23,17,Offense,Catch,Jeremy,Uber,,,Drew,Seth,Jeremy,Furse,JVal,Ross,Meinecke,,,,,,,,,,,,,,,,,,,,,,7265
2019-05-04 18:00,Home Game,Minnesota Wind Chill,274,D,23,17,Offense,Catch,Uber,Wets,,,Drew,Seth,Jeremy,Furse,JVal,Ross,Meinecke,,,,,,,,,,,,,,,,,,,,,,7269
2019-05-04 18:00,Home Game,Minnesota Wind Chill,274,D,23,17,Offense,Catch,Wets,Meinecke,,,Drew,Seth,Jeremy,Furse,JVal,Ross,Meinecke,,,,,,,,,,,,,,,,,,,,,,7273
2019-05-04 18:00,Home Game,Minnesota Wind Chill,274,D,23,17,Offense,Catch,Meinecke,Uber,,,Drew,Seth,Jeremy,Furse,JVal,Ross,Meinecke,,,,,,,,,,,,,,,,,,,,,,7279
2019-05-04 18:00,Home Game,Minnesota Wind Chill,274,D,23,17,Offense,Catch,Uber,Wets,,,Drew,Seth,Jeremy,Furse,JVal,Ross,Meinecke,,,,,,,,,,,,,,,,,,,,,,7283
2019-05-04 18:00,Home Game,Minnesota Wind Chill,274,D,23,17,Offense,Catch,Wets,Sykora,,,Drew,Seth,Jeremy,Furse,JVal,Ross,Meinecke,,,,,,,,,,,,,,,,,,,,,,7287
2019-05-04 18:00,Home Game,Minnesota Wind Chill,274,D,23,17,Offense,Catch,Sykora,Uber,,,Drew,Seth,Jeremy,Furse,JVal,Ross,Meinecke,,,,,,,,,,,,,,,,,,,,,,7291
2019-05-04 18:00,Home Game,Minnesota Wind Chill,274,D,23,17,Offense,Catch,Uber,Jeremy,,,Drew,Seth,Jeremy,Furse,JVal,Ross,Meinecke,,,,,,,,,,,,,,,,,,,,,,7295
2019-05-04 18:00,Home Game,Minnesota Wind Chill,274,D,23,17,Offense,Catch,Jeremy,Wets,,,Drew,Seth,Jeremy,Furse,JVal,Ross,Meinecke,,,,,,,,,,,,,,,,,,,,,,7299
2019-05-04 18:00,Home Game,Minnesota Wind Chill,274,D,23,17,Offense,Catch,Wets,Sykora,,,Drew,Seth,Jeremy,Furse,JVal,Ross,Meinecke,,,,,,,,,,,,,,,,,,,,,,7303
2019-05-04 18:00,Home Game,Minnesota Wind Chill,274,D,23,17,Offense,Catch,Sykora,Wets,,,Drew,Seth,Jeremy,Furse,JVal,Ross,Meinecke,,,,,,,,,,,,,,,,,,,,,,7307
2019-05-04 18:00,Home Game,Minnesota Wind Chill,274,D,23,17,Offense,Catch,Wets,Meinecke,,,Drew,Seth,Jeremy,Furse,JVal,Ross,Meinecke,,,,,,,,,,,,,,,,,,,,,,7311
2019-05-04 18:00,Home Game,Minnesota Wind Chill,274,D,23,17,Offense,Catch,Meinecke,Uber,,,Drew,Seth,Jeremy,Furse,JVal,Ross,Meinecke,,,,,,,,,,,,,,,,,,,,,,7315
2019-05-04 18:00,Home Game,Minnesota Wind Chill,274,D,23,17,Offense,Catch,Uber,Wets,,,Drew,Seth,Jeremy,Furse,JVal,Ross,Meinecke,,,,,,,,,,,,,,,,,,,,,,7319
2019-05-04 18:00,Home Game,Minnesota Wind Chill,274,D,23,17,Offense,Catch,Wets,Uber,,,Drew,Seth,Jeremy,Furse,JVal,Ross,Meinecke,,,,,,,,,,,,,,,,,,,,,,7323
2019-05-04 18:00,Home Game,Minnesota Wind Chill,274,D,23,17,Offense,Catch,Uber,Wets,,,Drew,Seth,Jeremy,Furse,JVal,Ross,Meinecke,,,,,,,,,,,,,,,,,,,,,,7327
2019-05-04 18:00,Home Game,Minnesota Wind Chill,274,D,23,17,Offense,Catch,Wets,Uber,,,Drew,Seth,Jeremy,Furse,JVal,Ross,Meinecke,,,,,,,,,,,,,,,,,,,,,,7331
2019-05-04 18:00,Home Game,Minnesota Wind Chill,274,D,23,17,Offense,Catch,Uber,Wets,,,Drew,Seth,Jeremy,Furse,JVal,Ross,Meinecke,,,,,,,,,,,,,,,,,,,,,,7335
2019-05-04 18:00,Home Game,Minnesota Wind Chill,274,D,23,17,Offense,Catch,Wets,Uber,,,Drew,Seth,Jeremy,Furse,JVal,Ross,Meinecke,,,,,,,,,,,,,,,,,,,,,,7339
2019-05-04 18:00,Home Game,Minnesota Wind Chill,274,D,23,17,Offense,Catch,Uber,Wets,,,Drew,Seth,Jeremy,Furse,JVal,Ross,Meinecke,,,,,,,,,,,,,,,,,,,,,,7343
2019-05-04 18:00,Home Game,Minnesota Wind Chill,274,D,23,17,Offense,Catch,Wets,Meinecke,,,Drew,Seth,Jeremy,Furse,JVal,Ross,Meinecke,,,,,,,,,,,,,,,,,,,,,,7346
2019-05-04 18:00,Home Game,Minnesota Wind Chill,274,D,23,17,Offense,Catch,Meinecke,Wets,,,Drew,Seth,Jeremy,Furse,JVal,Ross,Meinecke,,,,,,,,,,,,,,,,,,,,,,7351
2019-05-04 18:00,Home Game,Minnesota Wind Chill,274,D,23,17,Offense,Catch,Wets,Meinecke,,,Drew,Seth,Jeremy,Furse,JVal,Ross,Meinecke,,,,,,,,,,,,,,,,,,,,,,7355
2019-05-04 18:00,Home Game,Minnesota Wind Chill,274,D,23,17,Offense,Throwaway,Meinecke,Anonymous,,,Drew,Seth,Jeremy,Furse,JVal,Ross,Meinecke,,,,,,,,,,,,,,,,,,,,,,7363
2019-05-04 18:00,Home Game,Minnesota Wind Chill,274,D,23,17,Defense,Goal,,,Anonymous,,Drew,Seth,Jeremy,Furse,JVal,Ross,Meinecke,,,,,,,,,,,,,,,,,,,,,,7478
2019-05-04 18:00,Home Game,Minnesota Wind Chill,63,O,23,17,Offense,Catch,Tommy,Janas,,,Rehder,Seth,Fergus,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,7533
2019-05-04 18:00,Home Game,Minnesota Wind Chill,63,O,23,17,Offense,Catch,Janas,Tommy,,,Rehder,Seth,Fergus,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,7542
2019-05-04 18:00,Home Game,Minnesota Wind Chill,63,O,23,17,Offense,Catch,Tommy,Seth,,,Rehder,Seth,Fergus,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,7546
2019-05-04 18:00,Home Game,Minnesota Wind Chill,63,O,23,17,Offense,Catch,Seth,Fergus,,,Rehder,Seth,Fergus,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,7550
2019-05-04 18:00,Home Game,Minnesota Wind Chill,63,O,23,17,Offense,Catch,Fergus,Seth,,,Rehder,Seth,Fergus,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,7554
2019-05-04 18:00,Home Game,Minnesota Wind Chill,63,O,23,17,Offense,Catch,Seth,Janas,,,Rehder,Seth,Fergus,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,7558
2019-05-04 18:00,Home Game,Minnesota Wind Chill,63,O,23,17,Offense,Catch,Janas,Fergus,,,Rehder,Seth,Fergus,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,7562
2019-05-04 18:00,Home Game,Minnesota Wind Chill,63,O,23,17,Offense,Catch,Fergus,Seth,,,Rehder,Seth,Fergus,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,7566
2019-05-04 18:00,Home Game,Minnesota Wind Chill,63,O,23,17,Offense,Catch,Seth,Pardo,,,Rehder,Seth,Fergus,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,7570
2019-05-04 18:00,Home Game,Minnesota Wind Chill,63,O,23,17,Offense,Catch,Pardo,Janas,,,Rehder,Seth,Fergus,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,7574
2019-05-04 18:00,Home Game,Minnesota Wind Chill,63,O,23,17,Offense,Catch,Janas,Jack,,,Rehder,Seth,Fergus,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,7578
2019-05-04 18:00,Home Game,Minnesota Wind Chill,63,O,23,17,Offense,Catch,Jack,Tommy,,,Rehder,Seth,Fergus,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,7582
2019-05-04 18:00,Home Game,Minnesota Wind Chill,63,O,23,17,Offense,Catch,Tommy,Jack,,,Rehder,Seth,Fergus,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,7586
2019-05-04 18:00,Home Game,Minnesota Wind Chill,63,O,23,17,Offense,Catch,Jack,Janas,,,Rehder,Seth,Fergus,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,7590
2019-05-04 18:00,Home Game,Minnesota Wind Chill,63,O,23,17,Cessation,GameOver,,,,,Rehder,Seth,Fergus,Janas,Pardo,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,7594
2019-07-16 13:27,,Pittsburgh Thunderbirds,64,D,0,1,Defense,Pull,,,Ross,6.617,Drew,Uber,Furse,Ross,Zeman,Jimmy,Kurt,,,,,,,,,,,,,,,,,,,,,,0
2019-07-16 13:27,,Pittsburgh Thunderbirds,64,D,0,1,Defense,Goal,,,Anonymous,,Drew,Uber,Furse,Ross,Zeman,Jimmy,Kurt,,,,,,,,,,,,,,,,,,,,,,62
2019-07-16 13:27,,Pittsburgh Thunderbirds,38,O,1,1,Offense,Catch,Janas,Fergus,,,Danny,Jeremy,Fergus,Janas,Brad,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,175
2019-07-16 13:27,,Pittsburgh Thunderbirds,38,O,1,1,Offense,Catch,Fergus,Danny,,,Danny,Jeremy,Fergus,Janas,Brad,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,184
2019-07-16 13:27,,Pittsburgh Thunderbirds,38,O,1,1,Offense,Catch,Danny,Jeremy,,,Danny,Jeremy,Fergus,Janas,Brad,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,190
2019-07-16 13:27,,Pittsburgh Thunderbirds,38,O,1,1,Offense,Catch,Jeremy,Jack,,,Danny,Jeremy,Fergus,Janas,Brad,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,193
2019-07-16 13:27,,Pittsburgh Thunderbirds,38,O,1,1,Offense,Catch,Jack,Jeremy,,,Danny,Jeremy,Fergus,Janas,Brad,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,197
2019-07-16 13:27,,Pittsburgh Thunderbirds,38,O,1,1,Offense,Catch,Jeremy,Tommy,,,Danny,Jeremy,Fergus,Janas,Brad,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,200
2019-07-16 13:27,,Pittsburgh Thunderbirds,38,O,1,1,Offense,Catch,Tommy,Janas,,,Danny,Jeremy,Fergus,Janas,Brad,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,206
2019-07-16 13:27,,Pittsburgh Thunderbirds,38,O,1,1,Offense,Goal,Janas,Jack,,,Danny,Jeremy,Fergus,Janas,Brad,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,211
2019-07-16 13:27,,Pittsburgh Thunderbirds,29,D,1,2,Defense,Pull,,,Ross,5.375,Drew,Seth,Zubair,Ross,Kennedy,Cal,Meinecke,,,,,,,,,,,,,,,,,,,,,,332
2019-07-16 13:27,,Pittsburgh Thunderbirds,29,D,1,2,Defense,Goal,,,Anonymous,,Drew,Seth,Zubair,Ross,Kennedy,Cal,Meinecke,,,,,,,,,,,,,,,,,,,,,,359
2019-07-16 13:27,,Pittsburgh Thunderbirds,158,O,1,3,Offense,Throwaway,Janas,Anonymous,,,Danny,Jeremy,Fergus,Janas,Brad,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,444
2019-07-16 13:27,,Pittsburgh Thunderbirds,158,O,1,3,Defense,Throwaway,,,Anonymous,,Danny,Jeremy,Fergus,Janas,Brad,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,487
2019-07-16 13:27,,Pittsburgh Thunderbirds,158,O,1,3,Offense,Catch,Jeremy,Janas,,,Danny,Jeremy,Fergus,Janas,Brad,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,493
2019-07-16 13:27,,Pittsburgh Thunderbirds,158,O,1,3,Offense,Drop,Janas,Tommy,,,Danny,Jeremy,Fergus,Janas,Brad,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,532
2019-07-16 13:27,,Pittsburgh Thunderbirds,158,O,1,3,Defense,Throwaway,,,Anonymous,,Danny,Jeremy,Fergus,Janas,Brad,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,546
2019-07-16 13:27,,Pittsburgh Thunderbirds,158,O,1,3,Offense,Catch,Janas,Fergus,,,Danny,Jeremy,Fergus,Janas,Brad,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,561
2019-07-16 13:27,,Pittsburgh Thunderbirds,158,O,1,3,Offense,Catch,Fergus,Jack,,,Danny,Jeremy,Fergus,Janas,Brad,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,566
2019-07-16 13:27,,Pittsburgh Thunderbirds,158,O,1,3,Offense,Throwaway,Jack,Anonymous,,,Danny,Jeremy,Fergus,Janas,Brad,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,572
2019-07-16 13:27,,Pittsburgh Thunderbirds,158,O,1,3,Defense,Goal,,,Anonymous,,Danny,Jeremy,Fergus,Janas,Brad,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,600
2019-07-16 13:27,,Pittsburgh Thunderbirds,48,O,2,3,Offense,Catch,Jimmy,Seth,,,Drew,Seth,Ross,Jimmy,Kennedy,Cal,Meinecke,,,,,,,,,,,,,,,,,,,,,,811
2019-07-16 13:27,,Pittsburgh Thunderbirds,48,O,2,3,Offense,Catch,Seth,Meinecke,,,Drew,Seth,Ross,Jimmy,Kennedy,Cal,Meinecke,,,,,,,,,,,,,,,,,,,,,,822
2019-07-16 13:27,,Pittsburgh Thunderbirds,48,O,2,3,Offense,Catch,Meinecke,Ross,,,Drew,Seth,Ross,Jimmy,Kennedy,Cal,Meinecke,,,,,,,,,,,,,,,,,,,,,,825
2019-07-16 13:27,,Pittsburgh Thunderbirds,48,O,2,3,Offense,Catch,Ross,Seth,,,Drew,Seth,Ross,Jimmy,Kennedy,Cal,Meinecke,,,,,,,,,,,,,,,,,,,,,,848
2019-07-16 13:27,,Pittsburgh Thunderbirds,48,O,2,3,Offense,Goal,Seth,Drew,,,Drew,Seth,Ross,Jimmy,Kennedy,Cal,Meinecke,,,,,,,,,,,,,,,,,,,,,,857
2019-07-16 13:27,,Pittsburgh Thunderbirds,21,D,2,4,Defense,Pull,,,Jimmy,7.169,Seth,Uber,Furse,Ross,Zeman,Jimmy,Kurt,,,,,,,,,,,,,,,,,,,,,,930
2019-07-16 13:27,,Pittsburgh Thunderbirds,21,D,2,4,Defense,Goal,,,Anonymous,,Seth,Uber,Furse,Ross,Zeman,Jimmy,Kurt,,,,,,,,,,,,,,,,,,,,,,949
2019-07-16 13:27,,Pittsburgh Thunderbirds,371,O,2,5,Offense,Catch,Tommy,Janas,,,Drew,Seth,Furse,Ross,Jimmy,Kennedy,Kurt,,,,,,,,,,,,,,,,,,,,,,1028
2019-07-16 13:27,,Pittsburgh Thunderbirds,371,O,2,5,Offense,Catch,Janas,Fergus,,,Drew,Seth,Furse,Ross,Jimmy,Kennedy,Kurt,,,,,,,,,,,,,,,,,,,,,,1039
2019-07-16 13:27,,Pittsburgh Thunderbirds,371,O,2,5,Offense,Catch,Fergus,Jeremy,,,Drew,Seth,Furse,Ross,Jimmy,Kennedy,Kurt,,,,,,,,,,,,,,,,,,,,,,1046
2019-07-16 13:27,,Pittsburgh Thunderbirds,371,O,2,5,Offense,Catch,Jeremy,Fergus,,,Drew,Seth,Furse,Ross,Jimmy,Kennedy,Kurt,,,,,,,,,,,,,,,,,,,,,,1075
2019-07-16 13:27,,Pittsburgh Thunderbirds,371,O,2,5,Offense,Catch,Fergus,Janas,,,Drew,Seth,Furse,Ross,Jimmy,Kennedy,Kurt,,,,,,,,,,,,,,,,,,,,,,1079
2019-07-16 13:27,,Pittsburgh Thunderbirds,371,O,2,5,Offense,Catch,Janas,Tommy,,,Drew,Seth,Furse,Ross,Jimmy,Kennedy,Kurt,,,,,,,,,,,,,,,,,,,,,,1082
2019-07-16 13:27,,Pittsburgh Thunderbirds,371,O,2,5,Offense,Throwaway,Tommy,Anonymous,,,Drew,Seth,Furse,Ross,Jimmy,Kennedy,Kurt,,,,,,,,,,,,,,,,,,,,,,1090
2019-07-16 13:27,,Pittsburgh Thunderbirds,371,O,2,5,Defense,Throwaway,,,Anonymous,,Drew,Seth,Furse,Ross,Jimmy,Kennedy,Kurt,,,,,,,,,,,,,,,,,,,,,,1268
2019-07-16 13:27,,Pittsburgh Thunderbirds,371,O,2,5,Offense,Catch,Seth,Kennedy,,,Drew,Seth,Furse,Ross,Jimmy,Kennedy,Kurt,,,,,,,,,,,,,,,,,,,,,,1278
2019-07-16 13:27,,Pittsburgh Thunderbirds,371,O,2,5,Offense,Catch,Kennedy,Seth,,,Drew,Seth,Furse,Ross,Jimmy,Kennedy,Kurt,,,,,,,,,,,,,,,,,,,,,,1283
2019-07-16 13:27,,Pittsburgh Thunderbirds,371,O,2,5,Offense,Catch,Seth,Ross,,,Drew,Seth,Furse,Ross,Jimmy,Kennedy,Kurt,,,,,,,,,,,,,,,,,,,,,,1287
2019-07-16 13:27,,Pittsburgh Thunderbirds,371,O,2,5,Offense,Catch,Ross,Kurt,,,Drew,Seth,Furse,Ross,Jimmy,Kennedy,Kurt,,,,,,,,,,,,,,,,,,,,,,1290
2019-07-16 13:27,,Pittsburgh Thunderbirds,371,O,2,5,Offense,Throwaway,Kurt,Anonymous,,,Drew,Seth,Furse,Ross,Jimmy,Kennedy,Kurt,,,,,,,,,,,,,,,,,,,,,,1298
2019-07-16 13:27,,Pittsburgh Thunderbirds,371,O,2,5,Defense,Goal,,,Anonymous,,Drew,Seth,Furse,Ross,Jimmy,Kennedy,Kurt,,,,,,,,,,,,,,,,,,,,,,1397
2019-07-16 13:27,,Pittsburgh Thunderbirds,41,O,2,6,Offense,Catch,Fergus,Janas,,,Danny,Jeremy,Fergus,Janas,Brad,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,1483
2019-07-16 13:27,,Pittsburgh Thunderbirds,41,O,2,6,Offense,Catch,Janas,Brad,,,Danny,Jeremy,Fergus,Janas,Brad,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,1493
2019-07-16 13:27,,Pittsburgh Thunderbirds,41,O,2,6,Offense,Catch,Brad,Danny,,,Danny,Jeremy,Fergus,Janas,Brad,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,1498
2019-07-16 13:27,,Pittsburgh Thunderbirds,41,O,2,6,Offense,Drop,Danny,Jack,,,Danny,Jeremy,Fergus,Janas,Brad,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,1502
2019-07-16 13:27,,Pittsburgh Thunderbirds,41,O,2,6,Defense,Goal,,,Anonymous,,Danny,Jeremy,Fergus,Janas,Brad,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,1522
2019-07-16 13:27,,Pittsburgh Thunderbirds,14,O,3,6,Offense,Catch,Janas,Danny,,,Danny,Jeremy,Fergus,Janas,Brad,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,1600
2019-07-16 13:27,,Pittsburgh Thunderbirds,14,O,3,6,Offense,Goal,Danny,Jeremy,,,Danny,Jeremy,Fergus,Janas,Brad,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,1612
2019-07-16 13:27,,Pittsburgh Thunderbirds,24,D,3,7,Defense,Pull,,,Ross,5.458,Drew,Seth,Zubair,Ross,Kennedy,Cal,Meinecke,,,,,,,,,,,,,,,,,,,,,,1723
2019-07-16 13:27,,Pittsburgh Thunderbirds,24,D,3,7,Defense,Goal,,,Anonymous,,Drew,Seth,Zubair,Ross,Kennedy,Cal,Meinecke,,,,,,,,,,,,,,,,,,,,,,1745
2019-07-16 13:27,,Pittsburgh Thunderbirds,103,O,3,8,Offense,Catch,Tommy,Brad,,,Jeremy,Johnson,Fergus,Janas,Brad,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,1812
2019-07-16 13:27,,Pittsburgh Thunderbirds,103,O,3,8,Offense,Throwaway,Brad,Anonymous,,,Jeremy,Johnson,Fergus,Janas,Brad,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,1820
2019-07-16 13:27,,Pittsburgh Thunderbirds,103,O,3,8,Defense,Throwaway,,,Anonymous,,Jeremy,Johnson,Fergus,Janas,Brad,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,1891
