Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2022-08-14 13:05,Regionals,Reading 2,118,D,10,1,Defense,D,,,Nick H,,Vid,Jake L,Wilf,Martyn,Nick H,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,2565
2022-08-14 13:05,Regionals,Reading 2,118,D,10,1,Offense,Catch,Vid,Tommy,,,Vid,Jake L,Wilf,Martyn,Nick H,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,2569
2022-08-14 13:05,Regionals,Reading 2,118,D,10,1,Offense,Catch,Tommy,Vid,,,Vid,Jake L,Wilf,Martyn,Nick H,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,2573
2022-08-14 13:05,Regionals,Reading 2,118,D,10,1,Offense,Catch,Vid,Jake L,,,Vid,Jake L,Wilf,Martyn,Nick H,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,2577
2022-08-14 13:05,Regionals,Reading 2,118,D,10,1,Offense,Catch,Jake L,Vid,,,Vid,Jake L,Wilf,Martyn,Nick H,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,2581
2022-08-14 13:05,Regionals,Reading 2,118,D,10,1,Offense,Goal,Vid,Nick H,,,Vid,Jake L,Wilf,Martyn,Nick H,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,2585
2022-08-14 13:05,Regionals,Reading 2,6,D,10,2,Defense,Pull,,,Tommy,5.287,Vish,Wilf,Stef,Amberish,Juan,Farmer,Tommy,,,,,,,,,,,,,,,,,,,,,,2693
2022-08-14 13:05,Regionals,Reading 2,6,D,10,2,Defense,Goal,,,Anonymous,,Vish,Wilf,Stef,Amberish,Juan,Farmer,Tommy,,,,,,,,,,,,,,,,,,,,,,2697
2022-08-14 13:05,Regionals,Reading 2,267,O,11,2,Offense,Catch,Vid,Smiler,,,Vid,Jake L,Smiler,Martyn,Nick H,Jack,Farmer,,,,,,,,,,,,,,,,,,,,,,2696
2022-08-14 13:05,Regionals,Reading 2,267,O,11,2,Offense,Catch,Smiler,Vid,,,Vid,Jake L,Smiler,Martyn,Nick H,Jack,Farmer,,,,,,,,,,,,,,,,,,,,,,2705
2022-08-14 13:05,Regionals,Reading 2,267,O,11,2,Offense,Catch,Vid,Smiler,,,Vid,Jake L,Smiler,Martyn,Nick H,Jack,Farmer,,,,,,,,,,,,,,,,,,,,,,2709
2022-08-14 13:05,Regionals,Reading 2,267,O,11,2,Offense,Catch,Smiler,Vid,,,Vid,Jake L,Smiler,Martyn,Nick H,Jack,Farmer,,,,,,,,,,,,,,,,,,,,,,2713
2022-08-14 13:05,Regionals,Reading 2,267,O,11,2,Offense,Catch,Vid,Jake L,,,Vid,Jake L,Smiler,Martyn,Nick H,Jack,Farmer,,,,,,,,,,,,,,,,,,,,,,2717
2022-08-14 13:05,Regionals,Reading 2,267,O,11,2,Offense,Drop,Jake L,Martyn,,,Vid,Jake L,Smiler,Martyn,Nick H,Jack,Farmer,,,,,,,,,,,,,,,,,,,,,,2821
2022-08-14 13:05,Regionals,Reading 2,267,O,11,2,Defense,D,,,Smiler,,Vid,Jake L,Smiler,Martyn,Nick H,Jack,Farmer,,,,,,,,,,,,,,,,,,,,,,2829
2022-08-14 13:05,Regionals,Reading 2,267,O,11,2,Offense,Catch,Smiler,Vid,,,Vid,Jake L,Smiler,Martyn,Nick H,Jack,Farmer,,,,,,,,,,,,,,,,,,,,,,2833
2022-08-14 13:05,Regionals,Reading 2,267,O,11,2,Offense,Catch,Vid,Nick H,,,Vid,Jake L,Smiler,Martyn,Nick H,Jack,Farmer,,,,,,,,,,,,,,,,,,,,,,2837
2022-08-14 13:05,Regionals,Reading 2,267,O,11,2,Offense,Catch,Nick H,Vid,,,Vid,Jake L,Smiler,Martyn,Nick H,Jack,Farmer,,,,,,,,,,,,,,,,,,,,,,2841
2022-08-14 13:05,Regionals,Reading 2,267,O,11,2,Offense,Catch,Vid,Nick H,,,Vid,Jake L,Smiler,Martyn,Nick H,Jack,Farmer,,,,,,,,,,,,,,,,,,,,,,2845
2022-08-14 13:05,Regionals,Reading 2,267,O,11,2,Offense,Catch,Nick H,Smiler,,,Vid,Jake L,Smiler,Martyn,Nick H,Jack,Farmer,,,,,,,,,,,,,,,,,,,,,,2849
2022-08-14 13:05,Regionals,Reading 2,267,O,11,2,Offense,Catch,Smiler,Vid,,,Vid,Jake L,Smiler,Martyn,Nick H,Jack,Farmer,,,,,,,,,,,,,,,,,,,,,,2853
2022-08-14 13:05,Regionals,Reading 2,267,O,11,2,Offense,Catch,Vid,Martyn,,,Vid,Jake L,Smiler,Martyn,Nick H,Jack,Farmer,,,,,,,,,,,,,,,,,,,,,,2857
2022-08-14 13:05,Regionals,Reading 2,267,O,11,2,Offense,Catch,Martyn,Farmer,,,Vid,Jake L,Smiler,Martyn,Nick H,Jack,Farmer,,,,,,,,,,,,,,,,,,,,,,2861
2022-08-14 13:05,Regionals,Reading 2,267,O,11,2,Offense,Catch,Farmer,Jack,,,Vid,Jake L,Smiler,Martyn,Nick H,Jack,Farmer,,,,,,,,,,,,,,,,,,,,,,2949
2022-08-14 13:05,Regionals,Reading 2,267,O,11,2,Offense,Catch,Jack,Nick H,,,Vid,Jake L,Smiler,Martyn,Nick H,Jack,Farmer,,,,,,,,,,,,,,,,,,,,,,2953
2022-08-14 13:05,Regionals,Reading 2,267,O,11,2,Offense,Catch,Nick H,Farmer,,,Vid,Jake L,Smiler,Martyn,Nick H,Jack,Farmer,,,,,,,,,,,,,,,,,,,,,,2957
2022-08-14 13:05,Regionals,Reading 2,267,O,11,2,Offense,Goal,Farmer,Vid,,,Vid,Jake L,Smiler,Martyn,Nick H,Jack,Farmer,,,,,,,,,,,,,,,,,,,,,,2961
2022-08-14 13:05,Regionals,Reading 2,170,D,12,2,Defense,Pull,,,Tommy,5.094,Vish,Adam,Stef,Sylv,Juan,Farmer,Tommy,,,,,,,,,,,,,,,,,,,,,,3077
2022-08-14 13:05,Regionals,Reading 2,170,D,12,2,Defense,D,,,Stef,,Vish,Adam,Stef,Sylv,Juan,Farmer,Tommy,,,,,,,,,,,,,,,,,,,,,,3205
2022-08-14 13:05,Regionals,Reading 2,170,D,12,2,Offense,Catch,Farmer,Vish,,,Vish,Adam,Stef,Sylv,Juan,Farmer,Tommy,,,,,,,,,,,,,,,,,,,,,,3209
2022-08-14 13:05,Regionals,Reading 2,170,D,12,2,Offense,Throwaway,Vish,Anonymous,,,Vish,Adam,Stef,Sylv,Juan,Farmer,Tommy,,,,,,,,,,,,,,,,,,,,,,3213
2022-08-14 13:05,Regionals,Reading 2,170,D,12,2,Defense,D,,,Farmer,,Vish,Adam,Stef,Sylv,Juan,Farmer,Tommy,,,,,,,,,,,,,,,,,,,,,,3217
2022-08-14 13:05,Regionals,Reading 2,170,D,12,2,Offense,Catch,Farmer,Vish,,,Vish,Adam,Stef,Sylv,Juan,Farmer,Tommy,,,,,,,,,,,,,,,,,,,,,,3221
2022-08-14 13:05,Regionals,Reading 2,170,D,12,2,Offense,Catch,Vish,Juan,,,Vish,Adam,Stef,Sylv,Juan,Farmer,Tommy,,,,,,,,,,,,,,,,,,,,,,3225
2022-08-14 13:05,Regionals,Reading 2,170,D,12,2,Offense,Catch,Juan,Farmer,,,Vish,Adam,Stef,Sylv,Juan,Farmer,Tommy,,,,,,,,,,,,,,,,,,,,,,3229
2022-08-14 13:05,Regionals,Reading 2,170,D,12,2,Offense,Catch,Farmer,Sylv,,,Vish,Adam,Stef,Sylv,Juan,Farmer,Tommy,,,,,,,,,,,,,,,,,,,,,,3233
2022-08-14 13:05,Regionals,Reading 2,170,D,12,2,Offense,Catch,Sylv,Juan,,,Vish,Adam,Stef,Sylv,Juan,Farmer,Tommy,,,,,,,,,,,,,,,,,,,,,,3237
2022-08-14 13:05,Regionals,Reading 2,170,D,12,2,Offense,Catch,Juan,Stef,,,Vish,Adam,Stef,Sylv,Juan,Farmer,Tommy,,,,,,,,,,,,,,,,,,,,,,3241
2022-08-14 13:05,Regionals,Reading 2,170,D,12,2,Offense,Goal,Stef,Adam,,,Vish,Adam,Stef,Sylv,Juan,Farmer,Tommy,,,,,,,,,,,,,,,,,,,,,,3245
2022-08-14 13:05,Regionals,Reading 2,22,D,13,2,Defense,Pull,,,Stef,5.219,Adam,Vish,Vid,George,Stef,Wilf,Juan,,,,,,,,,,,,,,,,,,,,,,3333
2022-08-14 13:05,Regionals,Reading 2,22,D,13,2,Defense,D,,,Vish,,Adam,Vish,Vid,George,Stef,Wilf,Juan,,,,,,,,,,,,,,,,,,,,,,3337
2022-08-14 13:05,Regionals,Reading 2,22,D,13,2,Offense,Catch,George,Stef,,,Adam,Vish,Vid,George,Stef,Wilf,Juan,,,,,,,,,,,,,,,,,,,,,,3341
2022-08-14 13:05,Regionals,Reading 2,22,D,13,2,Offense,Catch,Stef,Vid,,,Adam,Vish,Vid,George,Stef,Wilf,Juan,,,,,,,,,,,,,,,,,,,,,,3345
2022-08-14 13:05,Regionals,Reading 2,22,D,13,2,Offense,Catch,Vid,George,,,Adam,Vish,Vid,George,Stef,Wilf,Juan,,,,,,,,,,,,,,,,,,,,,,3349
2022-08-14 13:05,Regionals,Reading 2,22,D,13,2,Offense,Goal,George,Stef,,,Adam,Vish,Vid,George,Stef,Wilf,Juan,,,,,,,,,,,,,,,,,,,,,,3353
2022-08-14 13:05,Regionals,Reading 2,38,D,14,2,Defense,Pull,,,Farmer,6.067,Adam,Vish,Jake L,Wilf,Martyn,Nick H,Farmer,,,,,,,,,,,,,,,,,,,,,,3461
2022-08-14 13:05,Regionals,Reading 2,38,D,14,2,Defense,D,,,Nick H,,Adam,Vish,Jake L,Wilf,Martyn,Nick H,Farmer,,,,,,,,,,,,,,,,,,,,,,3465
2022-08-14 13:05,Regionals,Reading 2,38,D,14,2,Offense,Catch,Nick H,Wilf,,,Adam,Vish,Jake L,Wilf,Martyn,Nick H,Farmer,,,,,,,,,,,,,,,,,,,,,,3469
2022-08-14 13:05,Regionals,Reading 2,38,D,14,2,Offense,Catch,Wilf,Nick H,,,Adam,Vish,Jake L,Wilf,Martyn,Nick H,Farmer,,,,,,,,,,,,,,,,,,,,,,3473
2022-08-14 13:05,Regionals,Reading 2,38,D,14,2,Offense,Catch,Nick H,Wilf,,,Adam,Vish,Jake L,Wilf,Martyn,Nick H,Farmer,,,,,,,,,,,,,,,,,,,,,,3477
2022-08-14 13:05,Regionals,Reading 2,38,D,14,2,Offense,Catch,Wilf,Vish,,,Adam,Vish,Jake L,Wilf,Martyn,Nick H,Farmer,,,,,,,,,,,,,,,,,,,,,,3481
2022-08-14 13:05,Regionals,Reading 2,38,D,14,2,Offense,Catch,Vish,Martyn,,,Adam,Vish,Jake L,Wilf,Martyn,Nick H,Farmer,,,,,,,,,,,,,,,,,,,,,,3485
2022-08-14 13:05,Regionals,Reading 2,38,D,14,2,Offense,Catch,Martyn,Farmer,,,Adam,Vish,Jake L,Wilf,Martyn,Nick H,Farmer,,,,,,,,,,,,,,,,,,,,,,3489
2022-08-14 13:05,Regionals,Reading 2,38,D,14,2,Offense,Catch,Farmer,Nick H,,,Adam,Vish,Jake L,Wilf,Martyn,Nick H,Farmer,,,,,,,,,,,,,,,,,,,,,,3493
2022-08-14 13:05,Regionals,Reading 2,38,D,14,2,Offense,Goal,Nick H,Jake L,,,Adam,Vish,Jake L,Wilf,Martyn,Nick H,Farmer,,,,,,,,,,,,,,,,,,,,,,3497
2022-08-14 13:05,Regionals,Reading 2,278,D,15,2,Defense,Pull,,,Tommy,5.713,Adam,Jake L,George,Sylv,Martyn,Juan,Tommy,,,,,,,,,,,,,,,,,,,,,,3589
2022-08-14 13:05,Regionals,Reading 2,278,D,15,2,Defense,Throwaway,,,Anonymous,,Adam,Jake L,George,Sylv,Martyn,Juan,Tommy,,,,,,,,,,,,,,,,,,,,,,3593
2022-08-14 13:05,Regionals,Reading 2,278,D,15,2,Offense,Catch,Tommy,George,,,Adam,Jake L,George,Sylv,Martyn,Juan,Tommy,,,,,,,,,,,,,,,,,,,,,,3845
2022-08-14 13:05,Regionals,Reading 2,278,D,15,2,Offense,Catch,George,Martyn,,,Adam,Jake L,George,Sylv,Martyn,Juan,Tommy,,,,,,,,,,,,,,,,,,,,,,3849
2022-08-14 13:05,Regionals,Reading 2,278,D,15,2,Offense,Catch,Martyn,Jake L,,,Adam,Jake L,George,Sylv,Martyn,Juan,Tommy,,,,,,,,,,,,,,,,,,,,,,3853
2022-08-14 13:05,Regionals,Reading 2,278,D,15,2,Offense,Catch,Jake L,George,,,Adam,Jake L,George,Sylv,Martyn,Juan,Tommy,,,,,,,,,,,,,,,,,,,,,,3857
2022-08-14 13:05,Regionals,Reading 2,278,D,15,2,Offense,Catch,George,Martyn,,,Adam,Jake L,George,Sylv,Martyn,Juan,Tommy,,,,,,,,,,,,,,,,,,,,,,3861
2022-08-14 13:05,Regionals,Reading 2,278,D,15,2,Offense,Goal,Martyn,Adam,,,Adam,Jake L,George,Sylv,Martyn,Juan,Tommy,,,,,,,,,,,,,,,,,,,,,,3865
2022-08-14 14:21,Regionals,Tonbridge,35,O,1,0,Offense,Catch,JV,Smiler,,,Vid,Jake L,Smiler,Nick H,JV,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,0
2022-08-14 14:21,Regionals,Tonbridge,35,O,1,0,Offense,Catch,Smiler,Nick H,,,Vid,Jake L,Smiler,Nick H,JV,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,9
2022-08-14 14:21,Regionals,Tonbridge,35,O,1,0,Offense,Catch,Nick H,Jake L,,,Vid,Jake L,Smiler,Nick H,JV,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,13
2022-08-14 14:21,Regionals,Tonbridge,35,O,1,0,Offense,Catch,Jake L,JV,,,Vid,Jake L,Smiler,Nick H,JV,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,17
2022-08-14 14:21,Regionals,Tonbridge,35,O,1,0,Offense,Catch,JV,Vid,,,Vid,Jake L,Smiler,Nick H,JV,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,21
2022-08-14 14:21,Regionals,Tonbridge,35,O,1,0,Offense,Catch,Vid,JV,,,Vid,Jake L,Smiler,Nick H,JV,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,25
2022-08-14 14:21,Regionals,Tonbridge,35,O,1,0,Offense,Catch,JV,Nick H,,,Vid,Jake L,Smiler,Nick H,JV,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,29
2022-08-14 14:21,Regionals,Tonbridge,35,O,1,0,Offense,Goal,Nick H,Jack,,,Vid,Jake L,Smiler,Nick H,JV,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,33
2022-08-14 14:21,Regionals,Tonbridge,22,D,2,0,Defense,Pull,,,Stef,6.038,Vish,Adam,George,Stef,Juan,Farmer,Clegg,,,,,,,,,,,,,,,,,,,,,,133
2022-08-14 14:21,Regionals,Tonbridge,22,D,2,0,Defense,Throwaway,,,Anonymous,,Vish,Adam,George,Stef,Juan,Farmer,Clegg,,,,,,,,,,,,,,,,,,,,,,137
2022-08-14 14:21,Regionals,Tonbridge,22,D,2,0,Offense,Catch,George,Juan,,,Vish,Adam,George,Stef,Juan,Farmer,Clegg,,,,,,,,,,,,,,,,,,,,,,141
2022-08-14 14:21,Regionals,Tonbridge,22,D,2,0,Offense,Catch,Juan,George,,,Vish,Adam,George,Stef,Juan,Farmer,Clegg,,,,,,,,,,,,,,,,,,,,,,145
2022-08-14 14:21,Regionals,Tonbridge,22,D,2,0,Offense,Catch,George,Vish,,,Vish,Adam,George,Stef,Juan,Farmer,Clegg,,,,,,,,,,,,,,,,,,,,,,149
2022-08-14 14:21,Regionals,Tonbridge,22,D,2,0,Offense,Goal,Vish,Adam,,,Vish,Adam,George,Stef,Juan,Farmer,Clegg,,,,,,,,,,,,,,,,,,,,,,153
2022-08-14 14:21,Regionals,Tonbridge,142,D,3,0,Defense,Pull,,,Stef,4.032,Adam,Vish,George,Stef,Sylv,Amberish,Juan,,,,,,,,,,,,,,,,,,,,,,261
2022-08-14 14:21,Regionals,Tonbridge,142,D,3,0,Defense,Throwaway,,,Anonymous,,Adam,Vish,George,Stef,Sylv,Amberish,Juan,,,,,,,,,,,,,,,,,,,,,,265
2022-08-14 14:21,Regionals,Tonbridge,142,D,3,0,Offense,Catch,George,Stef,,,Adam,Vish,George,Stef,Sylv,Amberish,Juan,,,,,,,,,,,,,,,,,,,,,,269
2022-08-14 14:21,Regionals,Tonbridge,142,D,3,0,Offense,Catch,Stef,Sylv,,,Adam,Vish,George,Stef,Sylv,Amberish,Juan,,,,,,,,,,,,,,,,,,,,,,273
2022-08-14 14:21,Regionals,Tonbridge,142,D,3,0,Offense,Drop,Sylv,Vish,,,Adam,Vish,George,Stef,Sylv,Amberish,Juan,,,,,,,,,,,,,,,,,,,,,,281
2022-08-14 14:21,Regionals,Tonbridge,142,D,3,0,Defense,Throwaway,,,Anonymous,,Adam,Vish,George,Stef,Sylv,Amberish,Juan,,,,,,,,,,,,,,,,,,,,,,389
2022-08-14 14:21,Regionals,Tonbridge,142,D,3,0,Offense,Catch,George,Adam,,,Adam,Vish,George,Stef,Sylv,Amberish,Juan,,,,,,,,,,,,,,,,,,,,,,393
2022-08-14 14:21,Regionals,Tonbridge,142,D,3,0,Offense,Catch,Adam,George,,,Adam,Vish,George,Stef,Sylv,Amberish,Juan,,,,,,,,,,,,,,,,,,,,,,397
2022-08-14 14:21,Regionals,Tonbridge,142,D,3,0,Offense,Goal,George,Juan,,,Adam,Vish,George,Stef,Sylv,Amberish,Juan,,,,,,,,,,,,,,,,,,,,,,401
2022-08-14 14:21,Regionals,Tonbridge,6,D,3,1,Defense,Pull,,,Stef,9.266,Adam,George,Stef,Sylv,Juan,Farmer,Clegg,,,,,,,,,,,,,,,,,,,,,,517
2022-08-14 14:21,Regionals,Tonbridge,6,D,3,1,Defense,Goal,,,Anonymous,,Adam,George,Stef,Sylv,Juan,Farmer,Clegg,,,,,,,,,,,,,,,,,,,,,,521
2022-08-14 14:21,Regionals,Tonbridge,27,O,3,2,Offense,Catch,JV,Vid,,,Vid,Jake L,Smiler,Martyn,Nick H,JV,Jack,,,,,,,,,,,,,,,,,,,,,,640
2022-08-14 14:21,Regionals,Tonbridge,27,O,3,2,Offense,Catch,Vid,Nick H,,,Vid,Jake L,Smiler,Martyn,Nick H,JV,Jack,,,,,,,,,,,,,,,,,,,,,,649
2022-08-14 14:21,Regionals,Tonbridge,27,O,3,2,Offense,Catch,Nick H,Vid,,,Vid,Jake L,Smiler,Martyn,Nick H,JV,Jack,,,,,,,,,,,,,,,,,,,,,,653
2022-08-14 14:21,Regionals,Tonbridge,27,O,3,2,Offense,Catch,Vid,JV,,,Vid,Jake L,Smiler,Martyn,Nick H,JV,Jack,,,,,,,,,,,,,,,,,,,,,,657
2022-08-14 14:21,Regionals,Tonbridge,27,O,3,2,Offense,Throwaway,JV,Anonymous,,,Vid,Jake L,Smiler,Martyn,Nick H,JV,Jack,,,,,,,,,,,,,,,,,,,,,,661
2022-08-14 14:21,Regionals,Tonbridge,27,O,3,2,Defense,Goal,,,Anonymous,,Vid,Jake L,Smiler,Martyn,Nick H,JV,Jack,,,,,,,,,,,,,,,,,,,,,,665
2022-08-14 14:21,Regionals,Tonbridge,31,O,4,2,Offense,Catch,Smiler,Jake L,,,Jake L,Wilf,Smiler,Martyn,Nick H,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,768
2022-08-14 14:21,Regionals,Tonbridge,31,O,4,2,Offense,Catch,Jake L,Martyn,,,Jake L,Wilf,Smiler,Martyn,Nick H,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,777
2022-08-14 14:21,Regionals,Tonbridge,31,O,4,2,Offense,Catch,Martyn,Tommy,,,Jake L,Wilf,Smiler,Martyn,Nick H,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,781
2022-08-14 14:21,Regionals,Tonbridge,31,O,4,2,Offense,Catch,Tommy,Martyn,,,Jake L,Wilf,Smiler,Martyn,Nick H,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,785
2022-08-14 14:21,Regionals,Tonbridge,31,O,4,2,Offense,Catch,Martyn,Wilf,,,Jake L,Wilf,Smiler,Martyn,Nick H,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,789
2022-08-14 14:21,Regionals,Tonbridge,31,O,4,2,Offense,Catch,Wilf,Tommy,,,Jake L,Wilf,Smiler,Martyn,Nick H,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,793
2022-08-14 14:21,Regionals,Tonbridge,31,O,4,2,Offense,Goal,Tommy,Martyn,,,Jake L,Wilf,Smiler,Martyn,Nick H,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,797
2022-08-14 14:21,Regionals,Tonbridge,150,D,5,2,Defense,Pull,,,Stef,2.538,Vish,George,Stef,Sylv,Juan,Farmer,Clegg,,,,,,,,,,,,,,,,,,,,,,901
2022-08-14 14:21,Regionals,Tonbridge,150,D,5,2,Defense,Throwaway,,,Anonymous,,Vish,George,Stef,Sylv,Juan,Farmer,Clegg,,,,,,,,,,,,,,,,,,,,,,905
2022-08-14 14:21,Regionals,Tonbridge,150,D,5,2,Offense,Catch,George,Vish,,,Vish,George,Stef,Sylv,Juan,Farmer,Clegg,,,,,,,,,,,,,,,,,,,,,,909
2022-08-14 14:21,Regionals,Tonbridge,150,D,5,2,Offense,Catch,Vish,Stef,,,Vish,George,Stef,Sylv,Juan,Farmer,Clegg,,,,,,,,,,,,,,,,,,,,,,913
2022-08-14 14:21,Regionals,Tonbridge,150,D,5,2,Offense,Catch,Stef,Clegg,,,Vish,George,Stef,Sylv,Juan,Farmer,Clegg,,,,,,,,,,,,,,,,,,,,,,917
2022-08-14 14:21,Regionals,Tonbridge,150,D,5,2,Offense,Catch,Clegg,Sylv,,,Vish,George,Stef,Sylv,Juan,Farmer,Clegg,,,,,,,,,,,,,,,,,,,,,,921
2022-08-14 14:21,Regionals,Tonbridge,150,D,5,2,Offense,Catch,Sylv,Clegg,,,Vish,George,Stef,Sylv,Juan,Farmer,Clegg,,,,,,,,,,,,,,,,,,,,,,1029
2022-08-14 14:21,Regionals,Tonbridge,150,D,5,2,Offense,Catch,Clegg,Stef,,,Vish,George,Stef,Sylv,Juan,Farmer,Clegg,,,,,,,,,,,,,,,,,,,,,,1033
2022-08-14 14:21,Regionals,Tonbridge,150,D,5,2,Offense,Catch,Stef,George,,,Vish,George,Stef,Sylv,Juan,Farmer,Clegg,,,,,,,,,,,,,,,,,,,,,,1037
2022-08-14 14:21,Regionals,Tonbridge,150,D,5,2,Offense,Catch,George,Juan,,,Vish,George,Stef,Sylv,Juan,Farmer,Clegg,,,,,,,,,,,,,,,,,,,,,,1041
2022-08-14 14:21,Regionals,Tonbridge,150,D,5,2,Offense,Catch,Juan,George,,,Vish,George,Stef,Sylv,Juan,Farmer,Clegg,,,,,,,,,,,,,,,,,,,,,,1045
2022-08-14 14:21,Regionals,Tonbridge,150,D,5,2,Offense,Goal,George,Vish,,,Vish,George,Stef,Sylv,Juan,Farmer,Clegg,,,,,,,,,,,,,,,,,,,,,,1049
2022-08-14 14:21,Regionals,Tonbridge,10,D,6,2,Defense,Pull,,,Stef,5.471,Adam,George,Stef,Sylv,Juan,Farmer,Clegg,,,,,,,,,,,,,,,,,,,,,,1053
2022-08-14 14:21,Regionals,Tonbridge,10,D,6,2,Defense,D,,,Clegg,,Adam,George,Stef,Sylv,Juan,Farmer,Clegg,,,,,,,,,,,,,,,,,,,,,,1057
2022-08-14 14:21,Regionals,Tonbridge,10,D,6,2,Offense,Goal,Clegg,Juan,,,Adam,George,Stef,Sylv,Juan,Farmer,Clegg,,,,,,,,,,,,,,,,,,,,,,1061
2022-08-14 14:21,Regionals,Tonbridge,6,D,6,3,Defense,Pull,,,Vish,5.287,Adam,Vish,George,Sylv,Juan,Farmer,Clegg,,,,,,,,,,,,,,,,,,,,,,1285
2022-08-14 14:21,Regionals,Tonbridge,6,D,6,3,Defense,Goal,,,Anonymous,,Adam,Vish,George,Sylv,Juan,Farmer,Clegg,,,,,,,,,,,,,,,,,,,,,,1289
2022-08-14 14:21,Regionals,Tonbridge,31,O,7,3,Offense,Catch,Wilf,Vid,,,Vid,Jake L,Wilf,Martyn,Nick H,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,1408
2022-08-14 14:21,Regionals,Tonbridge,31,O,7,3,Offense,Catch,Vid,Nick H,,,Vid,Jake L,Wilf,Martyn,Nick H,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,1417
2022-08-14 14:21,Regionals,Tonbridge,31,O,7,3,Offense,Catch,Nick H,Jack,,,Vid,Jake L,Wilf,Martyn,Nick H,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,1421
2022-08-14 14:21,Regionals,Tonbridge,31,O,7,3,Offense,Catch,Jack,Martyn,,,Vid,Jake L,Wilf,Martyn,Nick H,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,1425
2022-08-14 14:21,Regionals,Tonbridge,31,O,7,3,Offense,Catch,Martyn,Vid,,,Vid,Jake L,Wilf,Martyn,Nick H,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,1429
2022-08-14 14:21,Regionals,Tonbridge,31,O,7,3,Offense,Catch,Vid,Wilf,,,Vid,Jake L,Wilf,Martyn,Nick H,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,1433
2022-08-14 14:21,Regionals,Tonbridge,31,O,7,3,Offense,Goal,Wilf,Nick H,,,Vid,Jake L,Wilf,Martyn,Nick H,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,1437
2022-08-14 14:21,Regionals,Tonbridge,14,D,7,4,Defense,Pull,,,Stef,4.495,Vish,Adam,George,Stef,Juan,Farmer,Clegg,,,,,,,,,,,,,,,,,,,,,,1541
2022-08-14 14:21,Regionals,Tonbridge,14,D,7,4,Defense,Throwaway,,,Anonymous,,Vish,Adam,George,Stef,Juan,Farmer,Clegg,,,,,,,,,,,,,,,,,,,,,,1545
2022-08-14 14:21,Regionals,Tonbridge,14,D,7,4,Offense,Throwaway,Farmer,Anonymous,,,Vish,Adam,George,Stef,Juan,Farmer,Clegg,,,,,,,,,,,,,,,,,,,,,,1549
2022-08-14 14:21,Regionals,Tonbridge,14,D,7,4,Defense,Goal,,,Anonymous,,Vish,Adam,George,Stef,Juan,Farmer,Clegg,,,,,,,,,,,,,,,,,,,,,,1553
2022-08-14 14:21,Regionals,Tonbridge,43,O,8,4,Offense,Catch,JV,Martyn,,,Vid,Jake L,Wilf,Martyn,Nick H,Jack,JV,,,,,,,,,,,,,,,,,,,,,,1664
2022-08-14 14:21,Regionals,Tonbridge,43,O,8,4,Offense,Catch,Martyn,Nick H,,,Vid,Jake L,Wilf,Martyn,Nick H,Jack,JV,,,,,,,,,,,,,,,,,,,,,,1673
2022-08-14 14:21,Regionals,Tonbridge,43,O,8,4,Offense,Catch,Nick H,Martyn,,,Vid,Jake L,Wilf,Martyn,Nick H,Jack,JV,,,,,,,,,,,,,,,,,,,,,,1677
